province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-VT,6,2009-09,3,470.0,98.89822736949517,207.32182324902934,45.8032273542331,144.70145472372826,207.32182324902934,260.20318431712883,218.69248466873992,False,
LA-XA,6,2009-07,1,11.0,5.999137936041457,41.30308363065882,26.173962349642512,32.17310028568397,41.30308363065882,9.893584255537052,13.890019312688349,False,
LA-XA,6,2009-08,2,37.0,3.7894968709938626,43.58947195263446,14.537245988353805,18.326742859347668,43.58947195263446,19.819654658379953,13.330024054023857,False,
LA-XA,6,2009-09,3,11.0,2.4009303706819227,44.68245802744029,8.66144907483583,11.062379445517752,44.68245802744029,11.100236552506223,10.442100754516497,False,
LA-XE,6,2009-07,1,29.0,3.6119147521559527,1.995322813033889,0.22297561698405122,3.834890369140004,1.995322813033889,24.262344900915117,24.039369283931066,False,
LA-XE,6,2009-08,2,27.0,2.774214947893318,2.129462019888013,0.6172992097281771,3.391514157621495,2.129462019888013,23.024364761925302,22.407065552197125,False,
LA-XE,6,2009-09,3,6.0,2.217656345400399,2.2047715525735034,1.1353866361421576,3.3530429815425564,2.2047715525735034,2.6160737296332703,1.6501508453199596,False,
LA-XI,6,2009-07,1,1.0,27.749349277940635,3.501998401461242,-4.091710058409682,23.657639219530953,3.501998401461242,24.77355825823532,20.681848199876423,False,
LA-XI,6,2009-08,2,10.0,23.344561434999697,4.577822357141756,-4.45911729430299,18.885444140696706,4.577822357141756,10.766510177061729,6.393612205782201,False,
LA-XI,6,2009-09,3,0.0,19.638966778428145,5.206568013430662,-3.686921314118143,15.952045464310002,5.206568013430662,16.701674979236834,13.017724459041291,False,
LA-XN,6,2009-07,1,,-4.199854224255514e-46,4.022518565945788,1.115289204783901,1.115289204783901,4.022518565945788,,,False,
LA-XN,6,2009-08,2,,3.262192370551164e-50,4.022518565945788,1.215532181157538,1.215532181157538,4.022518565945788,,,False,
LA-XN,6,2009-09,3,,-2.5338735467068525e-54,4.022518565945788,0.6887861356500907,0.6887861356500907,4.022518565945788,,,False,
LA-AT,7,2009-10,1,4.0,20.099957726958625,21.162341100621358,6.554121820890436,26.65407954784906,21.162341100621358,9.609288878853603,13.792310056617627,False,
LA-AT,7,2009-11,2,16.0,17.96708876316496,21.729910485704142,3.113072415114953,21.080161178279912,21.729910485704142,5.1491619883799515,5.549837758940423,False,
LA-AT,7,2009-12,3,6.0,16.457306593241494,22.174087518527667,5.457872732561368,21.91517932580286,22.174087518527667,7.1137547883362755,9.553061801990603,False,
LA-BK,7,2009-10,1,31.0,48.09624750835458,14.768279633229708,1.3615194386512208,49.4577669470058,14.768279633229708,10.570441918979379,11.620365228376901,False,
LA-BK,7,2009-11,2,5.0,44.67950307696901,24.30124163463,0.07789639077678884,44.7573994677458,24.30124163463,27.01405907191523,27.08399673384553,False,
LA-BK,7,2009-12,3,4.0,10.684765835242665,27.115170287845984,26.220168703206124,36.904934538448785,27.115170287845984,6.99083048999801,20.565851827894157,False,
LA-BL,7,2009-10,1,1.0,-6.144132482642129,29.743787590689724,10.617815905326234,4.473683422684105,29.743787590689724,7.6322635867478565,7.112633193843746,False,
LA-BL,7,2009-11,2,2.0,-0.5857467380641226,37.88980397997395,10.662275097309536,10.076528359245414,37.88980397997395,8.925027466260433,9.53887898216632,False,
LA-BL,7,2009-12,3,1.0,-2.8244709270661237,40.68904494892704,13.91100223652894,11.086531309462817,40.68904494892704,9.652128580448542,10.501256189715576,False,
LA-CH,7,2009-10,1,59.0,80.0640167206029,63.529187725373426,24.404568884021433,104.46858560462432,63.529187725373426,17.607448489407645,27.3019460657902,False,
LA-CH,7,2009-11,2,35.0,59.93835623801031,84.29191112659332,26.430067542197953,86.36842378020826,84.29191112659332,22.620783573786493,31.814665041317998,False,
LA-CH,7,2009-12,3,32.0,44.580221822960574,94.29872181474877,38.71209313748465,83.29231496044522,94.29872181474877,22.705693054151716,32.900975161319195,False,
LA-HO,7,2009-10,1,1.0,0.1982925367929046,0.8971170578375133,0.3788094789902655,0.5771020157831701,0.8971170578375133,0.47786749241037046,0.28774132531826874,False,
LA-HO,7,2009-11,2,1.0,0.19753218932075503,0.897097191539326,0.3057252233782913,0.5032574126990463,0.897097191539326,0.4783461195364072,0.3166590619791755,False,
LA-HO,7,2009-12,3,1.0,0.17162317002663618,0.8970774768677154,0.3943177247011973,0.5659408947278335,0.8970774768677154,0.49484091915889894,0.29183253391976754,False,
LA-KH,7,2009-10,1,85.0,168.62327400706343,56.52639173116558,-37.804325764707414,130.81894824235602,56.52639173116558,55.20387258630204,27.265626629380876,False,
LA-KH,7,2009-11,2,61.0,103.24112039707106,86.34676490354182,-12.62208114184276,90.6190392552283,86.34676490354182,28.262186446541136,24.192797469568813,False,
LA-KH,7,2009-12,3,67.0,63.22184630488349,95.14019479831762,8.091607797822316,71.3134541027058,95.14019479831762,22.293633461224125,22.31179058184385,False,
LA-LM,7,2009-10,1,5.0,0.7486781040688224,0.764532208159839,-0.15258828975999233,0.59608981430883,0.764532208159839,3.8199807912877533,3.972569078616425,False,
LA-LM,7,2009-11,2,6.0,0.6913732777825427,0.7705006363630358,-0.22239709645439526,0.4689761813281474,0.7705006363630358,4.873918289065116,5.096315385518982,False,
LA-LM,7,2009-12,3,4.0,0.6384546397630949,0.7755540831967828,-0.1049482450435446,0.5335063947195503,0.7755540831967828,2.9239882163601347,3.0289353184657526,False,
LA-LP,7,2009-10,1,165.0,154.29707907016945,49.734627718685026,-36.37423259880806,117.9228464713614,49.734627718685026,12.538076577882883,28.18293785625663,False,
LA-LP,7,2009-11,2,87.0,81.5871975974541,55.341909416808065,-23.521432150128433,58.06576544732566,55.341909416808065,13.144161149611794,18.834358980343207,False,
LA-LP,7,2009-12,3,0.0,46.00638171069025,56.61851925442004,-8.137874233351756,37.8685074773385,56.61851925442004,27.375797709420528,22.9753287687226,False,
LA-OU,7,2009-10,1,6.0,9.011832009224559,1.39355986642319,-2.4462393063830277,6.565592702841531,1.39355986642319,2.2407986641678987,0.41600944045996685,False,
LA-OU,7,2009-11,2,13.0,7.632508652584843,1.6185248551242275,-3.3574972220792008,4.275011430505642,1.6185248551242275,4.454723701314972,7.811833725342742,False,
LA-OU,7,2009-12,3,18.0,6.464300296782294,1.7622949404674444,-3.4093685857887857,3.054931710993508,1.7622949404674444,10.541431254682317,13.950799840455845,False,
LA-PH,7,2009-10,1,0.0,-3.444763409045971e-107,0.3729969059915235,0.14239173315057524,0.14239173315057524,0.3729969059915235,0.08716750346191517,0.10859367777293093,False,
LA-PH,7,2009-11,2,0.0,1.984365557405638e-108,0.3729969059920961,0.11455976640717941,0.11455976640717941,0.3729969059920961,0.08716750346204898,0.10109502456858144,False,
LA-PH,7,2009-12,3,0.0,-2.153157434699429e-102,0.3729969059920961,0.14020546543966358,0.14020546543966358,0.3729969059920961,0.08716750346204898,0.10794833989123229,False,
LA-SL,7,2009-10,1,94.0,73.03479191531964,27.32875091752725,6.713295168485611,79.74808708380526,27.32875091752725,12.505861731777784,9.286258308676969,False,
LA-SL,7,2009-11,2,44.0,64.8433471379854,32.62124186257986,1.0005236615451112,65.84387079953052,32.62124186257986,12.762838686235481,13.250149401511147,False,
LA-SL,7,2009-12,3,17.0,53.72028209890444,35.700296384611626,18.139826631064732,71.86010872996917,35.700296384611626,22.210652863291994,36.64201524327483,False,
LA-SV,7,2009-10,1,16.0,41.50319721627838,185.5232952480527,73.08713265982229,114.59032987610067,185.5232952480527,44.75228761135393,63.77915252883339,False,
LA-SV,7,2009-11,2,33.0,28.067429551923762,257.63649105968886,85.30352383049475,113.37095338241852,257.63649105968886,60.246027422485184,70.1303453973764,False,
LA-SV,7,2009-12,3,4.0,19.617575712746124,287.5801716547958,116.95422949839494,136.57180521114105,287.5801716547958,67.54431803432071,91.16438158330207,False,
LA-VT,7,2009-10,1,527.0,380.9451221996557,136.53482598490768,50.45939998631648,431.4045221859722,136.53482598490768,88.91035333949358,57.56976323483934,False,
LA-VT,7,2009-11,2,521.0,319.6869837873601,185.57823504404243,77.86395798801192,397.550941775372,185.57823504404243,122.85567401944323,74.97313855792322,False,
LA-VT,7,2009-12,3,366.0,247.78123121190143,210.30240800556047,165.48510877520266,413.26633998710406,210.30240800556047,74.9816988034602,53.366951835765654,False,
LA-XA,7,2009-10,1,5.0,9.12541415420272,40.91436753315304,18.6048413249039,27.73025547910662,40.91436753315304,9.727288709345117,14.473622041711137,False,
LA-XA,7,2009-11,2,5.0,6.435800562638548,43.189950282541716,16.64421119513901,23.08001175777756,43.189950282541716,10.11231482867282,13.069370318227994,False,
LA-XA,7,2009-12,3,0.0,4.516242294344415,44.28101180497553,20.902930844055234,25.41917313839965,44.28101180497553,10.53184923723405,16.01475128017118,False,
LA-XE,7,2009-10,1,7.0,-0.9383069856886634,3.0291850069394917,1.409929420839577,0.4716224351509135,3.0291850069394917,6.237576294465687,4.85295054484029,False,
LA-XE,7,2009-11,2,3.0,-0.4000679508599102,4.065299297623537,1.2037868070758015,0.8037188562158913,4.065299297623537,2.022730758131115,1.412216140036885,False,
LA-XE,7,2009-12,3,7.0,-0.3316017054686705,4.226460102776805,1.5983552827783016,1.2667535773096312,4.226460102776805,5.089062895274459,3.6895815415388986,False,
LA-XI,7,2009-10,1,0.0,-3.9368212995947376,3.480378345533541,4.428692523525337,0.4918712239305991,3.480378345533541,2.422185213356783,0.8410332065637259,False,
LA-XI,7,2009-11,2,0.0,0.5364243188951989,4.581375119564406,5.075785207557422,5.61220952645262,4.581375119564406,1.0956728852796835,3.5156842449726913,False,
LA-XI,7,2009-12,3,0.0,-0.07309223050886247,4.599325153083536,5.665797467095295,5.592705236586433,4.599325153083536,1.0753025797970732,3.4971887362601928,False,
LA-XN,7,2009-10,1,,1.9661712201171734e-58,4.0225185655298334,1.5960011107870322,1.5960011107870322,4.0225185655298334,,,False,
LA-XN,7,2009-11,2,,-1.527067746890803e-62,4.0225185655298334,1.1319456694044239,1.1319456694044239,4.0225185655298334,,,False,
LA-XN,7,2009-12,3,,2.324034064386044e-22,4.0225185655298334,1.375241538153632,1.375241538153632,4.0225185655298334,,,False,
