province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.07164167599357538,0.09171372378326476,0.6876110538680212,0.17610109588936482,0.16556420779389885,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,3.1824243138553086,21.524656959835568,39.935882296884046,11.455302234472226,10.639299665761923,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-5.361753055103384,14.391544579457083,42.07060690318699,72.83023582082792,78.09129699737532,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,-1.7852778357805623,18.171362452575508,42.320357911089005,117.17616200450098,118.96001575809497,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.009780161875991318,0.010167351529372894,0.548464543329156,0.1281735180243496,0.12824859978631942,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,-0.00642846819786321,0.0,0.5768023220073647,0.13479582081963415,0.13479580552220521,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.00760067521907716,0.007896268532809017,0.7055866634391611,0.164892108666421,0.1649273124999148,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,-0.00802688571551446,0.029236925163083342,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,-0.007026211113493824,0.030237599765103977,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,-0.0063022936109981545,0.030961517267599645,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-9.590339548188416,56.90720395244055,22.833019674493134,14.924078076452322,22.570051054732176,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-21.707119687584775,34.96732823186868,26.692457745257272,22.862729276417998,9.088877389902871,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-5.977306743182426,45.43166182971251,28.192719653384387,29.01142104553006,23.94517487289838,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,17.249412616946053,0.0,209.9464903725708,68.20500750145831,49.25342530832837,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,3.293649190121765,0.0,320.8450657454486,93.39713471715125,74.98485396964621,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,30.287276645261436,0.0,403.28599210069126,109.53292832445074,94.24591075127516,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,1.414037555388111,136.06576616626057,149.2973075785225,39.06679520499388,39.3681106934407,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-17.97086383499717,78.97439574465395,216.69120649424838,52.52790900807755,55.22666585316541,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,10.180956733685356,92.74074379473882,268.0809850581541,62.7551819329885,62.653689037995825,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,-3.671947933657042,6.791772913345648,42.721090139411565,10.502594805630778,10.117877891597725,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-8.053745305737268,6.217103684741263,45.06601171650959,11.856464586952589,10.689016531267168,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-6.400450889280033,9.158166451067014,45.34687489328094,12.446158204903924,11.181290935890981,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,0.06824420975379374,0.9229974480113298,1.904719771578398,0.5956305519657868,0.6201470151184917,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.2873075172450005,0.5408690440686915,2.033687486840419,0.6079798441111567,0.5323132211402017,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.08314425244953716,0.7519786045373735,2.0516676120134263,0.4847475341617149,0.49141125227267796,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,-0.024965936292998547,0.01911828778966052,0.24381130077448968,0.060148808169801345,0.057575243162329585,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.016001904512873727,0.026722570901612716,0.24386353945755243,0.05996825414947028,0.0581567233811886,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.029264477975326792,0.01350193798544511,0.2438655545776311,0.05997453630242295,0.05728830940894882,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,-0.15363314999004307,1.772818311048983,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.5690634361692206,1.3573880248698056,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.03594763121282038,1.8662247575323783,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,4.489003912617977,17.13745304245606,19.026742868089503,5.043015454879914,4.462051086350219,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,5.818954289899591,16.354411942044795,19.604445059779206,24.951086925470477,19.702502833802097,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,5.676704766259616,15.808167757449397,19.677724429629947,55.770004542105276,50.10001938373488,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-11.617302297812776,9.790550423429478,7.287070923363495,16.307634696768254,5.48636095185515,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-10.39898745872147,13.37640470266217,7.82159324381208,19.367722800277797,9.242595125239575,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-12.686796629391448,11.42834966494495,8.125718702803878,18.54133672634351,6.610338778452967,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-4.009959229307863,6.581096736105327,30.534727826883152,8.093794627100978,7.409491470853507,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-3.1533974080452434,10.808320031506451,36.665008773442636,9.866197407705226,9.229329399452773,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-3.0346206353839675,11.816080662695908,39.096371019187295,11.360392801940119,10.55056964592531,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-30.695878430214307,56.175915334948414,63.99477195572338,33.26765163724625,18.856338455142225,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-14.505569150070643,83.46426372316616,77.50512035136803,30.537916536206765,24.475758949044458,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,-9.185159857735577,94.2411689979053,83.33596061668176,28.3041625481012,25.010283486313647,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.011817192658102462,0.2035401568541456,0.9286823359753524,0.23686293870207273,0.23475434548004487,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,0.02216357280647951,0.2928529755613026,0.9304305316611896,0.24863449014228048,0.25390903090212424,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,0.05239945370799774,0.3192040774264496,0.9304769111720581,0.24776083881537753,0.2607102382333266,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,0.9087494982093536,4.00859748734347,62.32597399282405,14.62676100817912,14.668086747573355,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,6.2079283012660715,9.471700491944187,106.37287166713016,24.89875288174762,25.19504497855097,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,11.535770120791414,14.76969052696261,134.2205992948485,31.389420653753433,31.59518977013121,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.06333514407293644,0.08777825435930303,0.6781136013554335,0.17185067682856134,0.16299837959719987,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.04838414100344561,0.11037488708267722,0.6792642604078516,0.17347657304559774,0.1658799805043057,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,-0.016934206142027577,0.14221165496757832,0.6792815322633962,0.17355180826506086,0.1705791417408547,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,-16.55168989960329,62.58782700032347,41.56354713794579,56.599064083075525,41.54207564804057,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-9.10536624430895,40.018045297687465,44.63079494071072,30.060258381275275,23.857688957625612,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-6.883521408931046,31.234703113068683,45.17351943813309,22.67829708908792,18.84520260132618,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,0.0011154758022061543,0.0011155535691236402,0.5414487416400119,0.1265338513623745,0.12653476828654578,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,0.01921551735962281,0.019215547230816445,0.5694209852769313,0.13307082420287497,0.1333294911280022,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.05233819652431137,0.05233825589391432,0.6965537763669596,0.162781118925039,0.16434927629837273,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,-0.00914870602498697,0.027887145412381645,0.3884386865220543,0.09218384834074103,0.0915745492412965,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,0.0012528944827908419,0.03829013204637885,0.3884388169855023,0.09218398364875188,0.09228076116515387,False,
LA-PH,4,2009-03,3,0.0,0.037037229134999364,0.38843881620604087,0.021034564944222487,0.05807179407922185,0.38843881620604087,0.09218398282916102,0.09423328562515391,False,
LA-SL,4,2009-01,1,1.0,18.4969523426646,23.14543034390563,-4.657879791166832,13.839072551497768,23.14543034390563,10.448123561703328,8.179563540318771,False,
LA-SL,4,2009-02,2,24.0,24.21726506837914,26.992751499559734,-5.431927147486553,18.785337920892587,26.992751499559734,6.308768102206945,6.7087225986510095,False,
LA-SL,4,2009-03,3,25.0,27.329549339535628,28.396665925416148,-4.9650515770811365,22.36449776245449,28.396665925416148,6.712356109782781,6.733670162272048,False,
LA-SV,4,2009-01,1,0.0,0.4977305752942491,207.46727067540706,46.05882453240964,46.556555107703886,207.46727067540706,48.48453547660535,52.634602853298766,False,
LA-SV,4,2009-02,2,0.0,0.5079059766198158,317.27911444898604,84.0493839070219,84.55728988364172,317.27911444898604,74.14685980053481,83.08392681413906,False,
LA-SV,4,2009-03,3,0.0,0.5084451142483696,398.8999623012318,117.02568561494817,117.53413072919655,398.8999623012318,93.2211761608747,106.93756377395788,False,
LA-VT,4,2009-01,1,38.0,66.41542565091103,147.61070373872084,-11.091174995045407,55.324250655865626,147.61070373872084,36.671396123985836,35.3061001658553,False,
LA-VT,4,2009-02,2,20.0,60.5065330325019,214.07859640445633,-4.1062888922328895,56.40024414026901,214.07859640445633,53.07764718156011,52.49229938077949,False,
LA-VT,4,2009-03,3,19.0,65.27820871086064,264.7697018725521,-0.3227213256407912,64.95548738521985,264.7697018725521,65.09412855682841,65.04950465400806,False,
LA-XA,4,2009-01,1,0.0,10.883203313576795,42.195848981892844,-3.262401164440479,7.620802149136315,42.195848981892844,10.97462553827945,10.40855798773996,False,
LA-XA,4,2009-02,2,0.0,14.147752523686234,44.53253414680373,-3.327558404620059,10.820194119066176,44.53253414680373,12.185211458126034,11.450724357633083,False,
LA-XA,4,2009-03,3,0.0,15.222469332434105,44.81406547581328,-1.8924135086750502,13.330055823759055,44.81406547581328,12.516055674046576,12.04309075774113,False,
LA-XE,4,2009-01,1,0.0,0.9211974666010098,1.8828822168887105,-0.08127721302630857,0.8399202535747012,1.8828822168887105,0.6163187835980329,0.5870630391993661,False,
LA-XE,4,2009-02,2,2.0,0.8791757924724549,2.0075718338786115,0.032022987481033036,0.911198779953488,2.0075718338786115,0.7125116275456064,0.6991292830295122,False,
LA-XE,4,2009-03,3,2.0,0.863945172922939,2.0252673746735073,0.06690567748373458,0.9308508504066736,2.0252673746735073,0.7210623063387029,0.6933745628894703,False,
LA-XI,4,2009-01,1,0.0,0.042617637918612755,0.24081302236824423,-0.03071327505326029,0.011904362865352465,0.24081302236824423,0.05927787269399075,0.05651151588480077,False,
LA-XI,4,2009-02,2,0.0,0.04256267231807965,0.24081065560583664,-0.02646229382735734,0.01610037849072231,0.24081065560583664,0.05926963270584181,0.05670552478099617,False,
LA-XI,4,2009-03,3,0.0,0.04256274320932068,0.24081065891750564,-0.015312608175641125,0.027250135033679554,0.24081065891750564,0.05926964338438026,0.05750511894534608,False,
LA-XN,4,2009-01,1,,1.925199575498786,4.19148219706414,-0.27100101299089047,1.6541985625078957,4.19148219706414,,,False,
LA-XN,4,2009-02,2,,1.9248525818037858,4.196190661109639,-0.02323719613769249,1.9016153856660933,4.196190661109639,,,False,
LA-XN,4,2009-03,3,,1.9248578106091707,4.200891764208985,0.04850637936679092,1.9733641899759617,4.200891764208985,,,False,
LA-AT,5,2009-04,1,99.0,33.46614649163837,19.731924679249307,-11.276792277329914,22.189354214308455,19.731924679249307,54.40593998695134,65.67855071576747,False,
LA-AT,5,2009-05,2,0.0,22.92997263777933,20.591060802903005,-10.087569145423444,12.842403492355885,20.591060802903005,14.063511526907522,7.907731041415886,False,
LA-AT,5,2009-06,3,24.0,20.222480696266313,20.75254876517731,1.7362826241547962,21.95876332042111,20.75254876517731,5.123328034350958,4.929800573937338,False,
LA-BK,5,2009-04,1,3.0,5.135309790582992,7.34850164761349,-1.5757287502879334,3.559581040295059,7.34850164761349,1.963113780785954,1.7342992588403783,False,
LA-BK,5,2009-05,2,74.0,7.0546724872380135,8.303628213881032,-1.935751980239492,5.1189205069985215,8.303628213881032,62.260506968837056,64.19625894907655,False,
LA-BK,5,2009-06,3,216.0,7.913690123583673,8.600343121495827,1.5028047743764434,9.416494897960117,8.600343121495827,203.2340858723318,201.73128109795536,False,
LA-BL,5,2009-04,1,2.0,7.41016712838446,30.171905080990104,-2.6183926742454045,4.7917744541390555,30.171905080990104,7.437004833151067,7.1540039528949215,False,
LA-BL,5,2009-05,2,0.0,15.807325360283087,36.260069603897826,-1.2779668322762596,14.529358528006828,36.260069603897826,11.180219552844836,10.765811201596701,False,
LA-BL,5,2009-06,3,7.0,20.051823867708222,38.68550817817715,10.830314351962382,30.882138219670605,38.68550817817715,10.780859688427128,14.742464741693066,False,
LA-CH,5,2009-04,1,102.0,70.91043037851901,63.388616929819214,-3.8250587999652708,67.08537157855373,63.388616929819214,20.777676311875602,22.297453800311942,False,
LA-CH,5,2009-05,2,66.0,89.35834576878105,76.94402228784098,4.073150590308923,93.43149635908998,76.94402228784098,20.78881588885009,21.84214994041243,False,
LA-CH,5,2009-06,3,124.0,130.78275431348706,82.83652802525562,26.700563402231964,157.483317715719,82.83652802525562,19.579921413603433,24.685544737447433,False,
LA-HO,5,2009-04,1,0.0,0.2794183221998053,0.9179373055755863,-0.17777221757213663,0.10164610462766865,0.9179373055755863,0.2481895335010274,0.21900308781195355,False,
LA-HO,5,2009-05,2,0.0,0.2597150706835069,0.9196956662816866,-0.1405312430095809,0.11918382767392602,0.9196956662816866,0.24399440819911847,0.2210813496118706,False,
LA-HO,5,2009-06,3,0.0,0.2611044502963331,0.9197411478754594,0.05566059948022017,0.3167650497765533,0.9197411478754594,0.2443133469902313,0.2580367397493616,False,
LA-KH,5,2009-04,1,0.0,7.971621148109566,61.55100550511786,2.6961624305816527,10.66778357869122,61.55100550511786,14.795463717057062,15.119924060666229,False,
LA-KH,5,2009-05,2,6.0,7.612167972843011,105.05056654572614,22.721144851136078,30.33331282397909,105.05056654572614,24.559659908835307,26.788399494070344,False,
LA-KH,5,2009-06,3,80.0,7.683925396138115,132.54920815726123,46.1354789017855,53.81940429792361,132.54920815726123,46.33690279663937,33.032369010734854,False,
LA-LM,5,2009-04,1,1.0,0.14702649126392314,0.6700033742032504,-0.08393845120079403,0.06308804006312911,0.6700033742032504,0.539547283978288,0.6082153569412232,False,
LA-LM,5,2009-05,2,0.0,0.15476519557829083,0.6712148945117932,-0.08694676505202986,0.06781843052626096,0.6712148945117932,0.17103304398551009,0.15959088283309372,False,
LA-LM,5,2009-06,3,2.0,0.15517252043485502,0.6712331963217532,0.05169112935727207,0.2068636497921271,0.6712331963217532,1.4673382212734312,1.4159956827865097,False,
LA-LP,5,2009-04,1,0.0,16.172941839875904,41.57925288770908,-6.843083054468908,9.329858785406996,41.57925288770908,12.19533357897345,10.548562454983944,False,
LA-LP,5,2009-05,2,0.0,22.66099606211003,43.98082046173353,-4.040067573968165,18.620928488141864,43.98082046173353,14.83577375597393,13.37715061297695,False,
LA-LP,5,2009-06,3,9.0,25.04584967828642,44.29857060793081,3.2323678286683153,28.278217506954736,44.29857060793081,12.646036881113877,13.647501306406017,False,
LA-OU,5,2009-04,1,0.0,1.5678292722176384e-11,0.5346939049421854,0.007712451863541678,0.007712451879219971,0.5346939049421854,0.1249552799539095,0.12499965943678015,False,
LA-OU,5,2009-05,2,0.0,6.022537408921985e-12,0.5623146507521489,0.04316098522517744,0.043160985231199975,0.5623146507521489,0.13141010951773807,0.13273110161675575,False,
LA-OU,5,2009-06,3,0.0,1.1969205985760598e-11,0.6878558182791426,0.12827774158653313,0.12827774159850233,0.6878558182791426,0.1607484498075387,0.17026455301161775,False,
LA-PH,5,2009-04,1,0.0,0.03626246023326497,0.38307160509256,0.0037397713176012797,0.040002231550866255,0.38307160509256,0.09089033345476899,0.09118687134413708,False,
LA-PH,5,2009-05,2,0.0,0.03605091679014343,0.3830584103475442,0.0213404343801215,0.057391351170264934,0.3830584103475442,0.09087138885840362,0.0929427703338792,False,
LA-PH,5,2009-06,3,0.0,0.036052150866100606,0.3830585249155628,0.07866359279482343,0.11471574366092405,0.3830585249155628,0.09087150776211106,0.10312271189398337,False,
LA-SL,5,2009-04,1,19.0,26.842542275155317,22.92385331542191,-1.337400718925823,25.505141556229493,22.92385331542191,6.417246026742628,6.088724591243683,False,
LA-SL,5,2009-05,2,122.0,27.420438789099144,26.761771561128008,4.815375588262096,32.23581437736124,26.761771561128008,79.48357976578774,74.6710101562441,False,
LA-SL,5,2009-06,3,42.0,27.470065216601924,28.159433136591325,12.951651349300118,40.421716565902045,28.159433136591325,9.507062788305104,6.615999216181961,False,
LA-SV,5,2009-04,1,0.0,-0.3064215356613521,204.87915025094836,14.262687419508524,13.956265883847172,204.87915025094836,47.87941118934373,48.25835375626255,False,
LA-SV,5,2009-05,2,0.0,-0.0007752776307878295,313.3210514403191,75.85474702344236,75.85397174581156,313.3210514403191,73.22155599065754,80.51215442319295,False,
LA-SV,5,2009-06,3,1.0,2.750390050629197,393.9235832083245,115.62281382274475,118.37320387337394,393.9235832083245,92.06106571285004,105.90763591963827,False,
LA-VT,5,2009-04,1,33.0,11.14809837221609,145.79583486797426,10.259443338458718,21.407541710674806,145.79583486797426,35.37591614261797,34.43927967430264,False,
LA-VT,5,2009-05,2,54.0,15.562225578206796,211.4742487477437,51.35705985590802,66.91928543411481,211.4742487477437,52.2000274362802,49.73524061030506,False,
LA-VT,5,2009-06,3,104.0,30.26691790774965,261.5558586899332,92.89361947846386,123.16053738621352,261.5558586899332,69.36202138365931,61.68400529414472,False,
LA-XA,5,2009-04,1,0.0,10.250093669697243,41.698441976535456,-4.446358184043043,5.8037354856542,41.698441976535456,10.7448701367206,10.066456519556404,False,
LA-XA,5,2009-05,2,1.0,13.715490149806458,44.032569673442396,-2.8330468839611562,10.882443265845302,44.032569673442396,11.744975496537545,11.171334696553858,False,
LA-XA,5,2009-06,3,14.0,14.979993313015424,44.3159761334111,5.535972953866773,20.515966266882195,44.3159761334111,10.365066298795915,10.737948639282815,False,
LA-XE,5,2009-04,1,1.0,1.2800047727397923,1.865688038879508,-0.08722234394744142,1.192782428792351,1.865688038879508,0.45273546249869107,0.44394191012464873,False,
LA-XE,5,2009-05,2,2.0,1.0197980391672876,1.9890389459985858,0.0598386344522949,1.0796366736195826,1.9890389459985858,0.6537283256763646,0.6317576180643099,False,
LA-XE,5,2009-06,3,9.0,0.6145887563609168,2.006468692292676,0.8039197713911668,1.4185085277520835,2.006468692292676,7.253395276131921,6.4495375665653585,False,
LA-XI,5,2009-04,1,0.0,0.04155514346081874,0.2378771549110491,-0.03140899471661761,0.010146148744201132,0.2378771549110491,0.058479409417045145,0.055763317432547053,False,
LA-XI,5,2009-05,2,39.0,0.041500146472233726,0.23787482412259914,-0.020523103305771024,0.020977043166462702,0.23787482412259914,38.82429335556955,38.84481645887532,False,
LA-XI,5,2009-06,3,33.0,0.015476964096578588,0.23787482748453256,0.018784682235912273,0.03426164633249086,0.23787482748453256,32.85031653604843,32.83153185381252,False,
LA-XN,5,2009-04,1,,1.9248577221317758,4.2055876447116365,-0.11583901037481757,1.8090187117569583,4.2055876447116365,,,False,
LA-XN,5,2009-05,2,,1.9248577233190858,4.210278286163808,0.15755025259688238,2.0824079759159684,4.210278286163808,,,False,
LA-XN,5,2009-06,3,,1.9248577233011943,4.214963707624731,1.2710631649882838,3.195920888289478,4.214963707624731,,,False,
LA-AT,6,2009-07,1,64.0,23.49055415798199,20.73171719463202,8.006145789172198,31.496699947154188,20.73171719463202,29.2107314744816,21.845949000460806,False,
LA-AT,6,2009-08,2,21.0,23.107099508907414,21.676272161308784,3.406106342432187,26.5132058513396,21.676272161308784,5.147285474571318,5.622054317308242,False,
LA-AT,6,2009-09,3,17.0,22.496523438566996,21.868033730238306,0.6862818821938607,23.182805320760856,21.868033730238306,5.658724664922295,5.803224106634105,False,
LA-BK,6,2009-07,1,212.0,36.152326426665354,9.989152725784399,-8.949503912493068,27.202822514172286,9.989152725784399,170.21189765697943,179.1614015694725,False,
LA-BK,6,2009-08,2,110.0,52.220673864877426,11.30176044824396,-19.138539241215906,33.08213462366152,11.30176044824396,51.402991271915866,70.54152985570323,False,
LA-BK,6,2009-09,3,52.0,126.88264441445313,11.768123874214712,-20.552288653526077,106.33035576092705,11.768123874214712,68.24319150707085,47.69091202256609,False,
LA-BL,6,2009-07,1,35.0,17.134651823313227,29.826357424052958,13.335600251299038,30.470252074612265,29.826357424052958,11.11613571729116,7.244190271277415,False,
LA-BL,6,2009-08,2,9.0,21.54968687554024,35.875912881487594,2.3879324792368464,23.937619354777084,35.875912881487594,10.117727793160297,10.830032533803116,False,
LA-BL,6,2009-09,3,0.0,23.590480709779726,38.29699056610634,-0.6786888460860285,22.911791863693697,38.29699056610634,14.570442237810077,14.260805326842373,False,
LA-CH,6,2009-07,1,122.0,105.0735652603224,62.811348176764966,33.717953578145625,138.79151883846802,62.811348176764966,16.487476926772892,16.458926893131164,False,
LA-CH,6,2009-08,2,110.0,105.66370144519648,76.16736363492153,19.194695681041296,124.85839712623778,76.16736363492153,17.898390852490216,18.95261594098306,False,
LA-CH,6,2009-09,3,105.0,116.43379855786468,81.94452300538752,4.418290648061989,120.85208920592666,81.94452300538752,19.78545298498223,20.369607484441676,False,
LA-HO,6,2009-07,1,0.0,0.2722296177863651,0.9077010948925665,0.11208283201901303,0.38431244980537815,0.9077010948925665,0.24445473815850968,0.2760862563217188,False,
LA-HO,6,2009-08,2,0.0,0.2535837186782708,0.9093391327029892,-0.12456303932389609,0.1290206793543747,0.9093391327029892,0.2405381224585889,0.21979878685139703,False,
LA-HO,6,2009-09,3,1.0,0.251692982445689,0.9093802865257691,-0.08046493835520031,0.1712280440904887,0.9093802865257691,0.445194959361937,0.49459780698836037,False,
LA-KH,6,2009-07,1,155.0,106.04867520527274,61.13284616632988,71.01947281962714,177.06814802489987,61.13284616632988,29.13895279966303,17.43046934520557,False,
LA-KH,6,2009-08,2,303.0,101.28752499695217,104.40190476342069,50.063244547665704,151.3507695446179,104.40190476342069,144.93277003802578,99.55918016421839,False,
LA-KH,6,2009-09,3,277.0,102.17679279782679,131.74285742763203,18.499202989671872,120.67599578749866,131.74285742763203,111.81876339429662,97.1896337682069,False,
LA-LM,6,2009-07,1,1.0,0.18873069449967006,0.6863239114869772,0.0643353650051517,0.25306605950482175,0.6863239114869772,0.5039398357533973,0.4561048003816265,False,
LA-LM,6,2009-08,2,0.0,0.18364109367865628,0.6863418096811466,-0.020325818525183375,0.1633152751534729,0.6863418096811466,0.1798809238047901,0.17582516255189695,False,
LA-LM,6,2009-09,3,4.0,0.18362679208560295,0.6863418525191621,0.12080315159906835,0.3044299436846713,0.6863418525191621,3.42914628710492,3.3083431410838022,False,
LA-LP,6,2009-07,1,30.0,17.242417032437313,41.07677594701868,16.4513224495425,33.69373948197981,41.07677594701868,11.16755548352949,9.731856265785849,False,
LA-LP,6,2009-08,2,32.0,20.135861896657566,43.50903735495139,5.693992079923229,25.829853976580793,43.50903735495139,11.450539049427585,10.51633684104363,False,
LA-LP,6,2009-09,3,313.0,21.126024106566856,43.82063125959814,0.8025272002202131,21.928551306787067,43.82063125959814,267.15083219245275,266.3483049922558,False,
LA-OU,6,2009-07,1,0.0,3.1628496209675085e-15,0.5281866991495299,0.06808057131324183,0.06808057131324499,0.5281866991495299,0.12343457864420054,0.12693055344643486,False,
LA-OU,6,2009-08,2,1.0,1.2149827987459523e-15,0.5554700284094312,0.031196323965085298,0.031196323965086512,0.5554700284094312,0.7024578544892318,0.6736449500732901,False,
LA-OU,6,2009-09,3,15.0,2.4145840419913026e-15,0.6794803855734932,0.05977290665083265,0.05977290665083507,0.6794803855734932,14.616644244234422,14.556871337583587,False,
LA-PH,6,2009-07,1,0.0,0.03530879262569237,0.3779084559204473,0.043475642104745936,0.07878443473043831,0.3779084559204473,0.08963045234430914,0.09484413781458532,False,
LA-PH,6,2009-08,2,,0.03511412817976793,0.37789630248727296,0.015988761327512067,0.051102889507279994,0.37789630248727296,,,False,
LA-PH,6,2009-09,3,0.0,0.03511520140413266,0.3778964007977193,0.028008336535359106,0.06312353793949177,0.3778964007977193,0.08961330507100343,0.09250922827986292,False,
LA-SL,6,2009-07,1,164.0,38.30293631797796,24.585117265893924,5.360951830302627,43.663888148280584,24.585117265893924,111.82639803803191,106.4654493798855,False,
LA-SL,6,2009-08,2,127.0,38.207745778834145,27.994374339147406,0.10540005757232113,38.31314583640646,27.994374339147406,73.00963163044958,72.90439229625085,False,
LA-SL,6,2009-09,3,91.0,39.03701958054436,29.108141992362093,-2.270019490577032,36.767000089967325,29.108141992362093,36.40307174843056,38.518281977609135,False,
LA-SV,6,2009-07,1,13.0,1.0361822460233652,202.38751481426056,77.52795599615023,78.56413824217358,202.38751481426056,47.57900436161759,55.6970383164959,False,
LA-SV,6,2009-08,2,34.0,-1.117871797687873,309.5116056220584,63.89567646237377,62.777804664685895,309.5116056220584,73.91921053499459,73.39799152518526,False,
LA-SV,6,2009-09,3,48.0,-1.7299920559817874,389.1348195159383,49.28978116218556,47.55978910620377,389.1348195159383,93.47080932043971,90.93905146558512,False,
LA-VT,6,2009-07,1,302.0,130.486556731197,144.07459620331153,147.6138378010332,278.1003945322302,144.07459620331153,106.71318299529491,35.24751976382229,False,
LA-VT,6,2009-08,2,356.0,134.77769955289847,209.00280076241657,47.22574220852624,182.0034417614247,209.00280076241657,134.42355641791283,103.51125444956334,False,
LA-VT,6,2009-09,3,470.0,139.58842310234496,258.51249864263843,27.225898065588098,166.81432116793306,258.51249864263843,209.216760276746,187.99723311461918,False,
LA-XA,6,2009-07,1,11.0,15.35473965657499,41.20686581948109,18.272708171883536,33.62744782845853,41.20686581948109,9.81326359160694,14.46585593753885,False,
LA-XA,6,2009-08,2,37.0,15.22041276629639,43.525840699777724,2.125012357628772,17.34542512392516,43.525840699777724,14.431001720699125,13.653519215282449,False,
