model,weighting,location,split_first_period,n_cells,mean_crps
reference_r2,unweighted,VN-06,200901,3,0.0001786666666666333
reference_r2,unweighted,VN-06,200904,3,0.0035213333333333
reference_r2,unweighted,VN-06,200907,3,0.06102733333333327
reference_r2,unweighted,VN-06,200910,3,0.007966999999999934
reference_r2,unweighted,VN-07,200801,3,5.899999999996673e-05
reference_r2,unweighted,VN-07,200804,3,0.017296000000000002
reference_r2,unweighted,VN-07,200807,3,0.21885199999999994
reference_r2,unweighted,VN-07,200810,3,0.023804999999999965
reference_r2,unweighted,VN-07,200901,3,0.00019299999999999995
reference_r2,unweighted,VN-07,200904,3,0.009189666666666567
reference_r2,unweighted,VN-07,200907,3,0.13561600000000004
reference_r2,unweighted,VN-07,200910,3,0.031877999999999934
reference_r2,unweighted,VN-09,200801,3,5.666666666666696e-06
reference_r2,unweighted,VN-09,200804,3,0.02200133333333333
reference_r2,unweighted,VN-09,200807,3,0.051172999999999934
reference_r2,unweighted,VN-09,200810,3,0.007082333333333334
reference_r2,unweighted,VN-09,200901,3,7.899999999996663e-05
reference_r2,unweighted,VN-09,200904,3,0.004273666666666567
reference_r2,unweighted,VN-09,200907,3,0.05355400000000004
reference_r2,unweighted,VN-09,200910,3,0.011941999999999934
reference_r2,unweighted,VN-13,200801,3,6.7e-05
reference_r2,unweighted,VN-13,200804,3,0.019169666666666633
reference_r2,unweighted,VN-13,200807,3,0.13974699999999998
reference_r2,unweighted,VN-13,200810,3,0.025808333333333332
reference_r2,unweighted,VN-13,200901,3,0.00018366666666660018
reference_r2,unweighted,VN-13,200904,3,1.4993046666666665
reference_r2,unweighted,VN-13,200907,3,33.33671233333333
reference_r2,unweighted,VN-13,200910,3,21.107559000000002
reference_r2,unweighted,VN-14,200801,3,0.6606796666666667
reference_r2,unweighted,VN-14,200804,3,0.6603683333333333
reference_r2,unweighted,VN-14,200807,3,1.2770506666666668
reference_r2,unweighted,VN-14,200810,3,0.011981666666666634
reference_r2,unweighted,VN-14,200901,3,7.833333333333325e-05
reference_r2,unweighted,VN-14,200904,3,0.004252333333333334
reference_r2,unweighted,VN-14,200907,3,0.0628593333333333
reference_r2,unweighted,VN-14,200910,3,5.21137
reference_r2,unweighted,VN-18,200801,3,0.0005609999999999666
reference_r2,unweighted,VN-18,200804,3,0.010145333333333234
reference_r2,unweighted,VN-18,200807,3,0.1530573333333333
reference_r2,unweighted,VN-18,200810,3,0.34947100000000003
reference_r2,unweighted,VN-18,200901,3,0.0011589999999999333
reference_r2,unweighted,VN-18,200904,3,0.04474499999999993
reference_r2,unweighted,VN-18,200907,3,0.09487700000000003
reference_r2,unweighted,VN-18,200910,3,0.4048429999999999
reference_r2,unweighted,VN-20,200801,3,0.4078836666666666
reference_r2,unweighted,VN-20,200804,3,0.6527206666666666
reference_r2,unweighted,VN-20,200807,3,1.2501436666666665
reference_r2,unweighted,VN-20,200810,3,1.080865
reference_r2,unweighted,VN-20,200901,3,0.007325999999999933
reference_r2,unweighted,VN-20,200904,3,0.0026309999999999667
reference_r2,unweighted,VN-20,200907,3,22.867435
reference_r2,unweighted,VN-20,200910,3,7.583926333333333
reference_r2,unweighted,VN-21,200801,3,0.34060333333333337
reference_r2,unweighted,VN-21,200804,3,1.9441629999999999
reference_r2,unweighted,VN-21,200807,3,22.238614333333334
reference_r2,unweighted,VN-21,200810,3,2.8531493333333326
reference_r2,unweighted,VN-21,200901,3,0.4129043333333334
reference_r2,unweighted,VN-21,200904,3,0.42683599999999994
reference_r2,unweighted,VN-21,200907,3,39.606581999999996
reference_r2,unweighted,VN-21,200910,3,17.143156
reference_r2,unweighted,VN-22,200801,3,0.18792599999999995
reference_r2,unweighted,VN-22,200804,3,1.2795360000000005
reference_r2,unweighted,VN-22,200807,3,69.67930533333333
reference_r2,unweighted,VN-22,200810,3,342.92546066666665
reference_r2,unweighted,VN-22,200901,3,7.598735666666667
reference_r2,unweighted,VN-22,200904,3,24.381619666666666
reference_r2,unweighted,VN-22,200907,3,97.23359233333333
reference_r2,unweighted,VN-22,200910,3,25.20751533333333
reference_r2,unweighted,VN-23,200801,3,0.959616
reference_r2,unweighted,VN-23,200804,3,0.019573666666666666
reference_r2,unweighted,VN-23,200807,3,24.477529333333333
reference_r2,unweighted,VN-23,200810,3,20.08313466666667
reference_r2,unweighted,VN-23,200901,3,0.7968970000000001
reference_r2,unweighted,VN-23,200904,3,1.9787796666666668
reference_r2,unweighted,VN-23,200907,3,8.812788
reference_r2,unweighted,VN-23,200910,3,27.570422333333337
reference_r2,unweighted,VN-24,200801,3,2.7678863333333332
reference_r2,unweighted,VN-24,200804,3,3.4137573333333333
reference_r2,unweighted,VN-24,200807,3,5.9547056666666665
reference_r2,unweighted,VN-24,200810,3,3.278575333333333
reference_r2,unweighted,VN-24,200901,3,0.6992683333333334
reference_r2,unweighted,VN-24,200904,3,1.1360123333333332
reference_r2,unweighted,VN-24,200907,3,15.219563666666668
reference_r2,unweighted,VN-24,200910,3,5.212646666666667
reference_r2,unweighted,VN-25,200801,3,3.804221666666667
reference_r2,unweighted,VN-25,200804,3,0.8799713333333332
reference_r2,unweighted,VN-25,200807,3,2.0354660000000004
reference_r2,unweighted,VN-25,200810,3,1.3004863333333332
reference_r2,unweighted,VN-25,200901,3,0.11494599999999999
reference_r2,unweighted,VN-25,200904,3,0.25004933333333335
reference_r2,unweighted,VN-25,200907,3,3.9808120000000002
reference_r2,unweighted,VN-25,200910,3,13.339452000000001
reference_r2,unweighted,VN-26,200801,3,3.0926959999999997
reference_r2,unweighted,VN-26,200804,3,0.19102833333333327
reference_r2,unweighted,VN-26,200807,3,7.891433999999999
reference_r2,unweighted,VN-26,200810,3,2.0775946666666667
reference_r2,unweighted,VN-26,200901,3,0.16671966666666668
reference_r2,unweighted,VN-26,200904,3,2.2454666666666667
reference_r2,unweighted,VN-26,200907,3,2.2176543333333334
reference_r2,unweighted,VN-26,200910,3,28.786150333333335
reference_r2,unweighted,VN-27,200801,3,7.249893666666666
reference_r2,unweighted,VN-27,200804,3,29.69098333333333
reference_r2,unweighted,VN-27,200807,3,17.425670666666665
reference_r2,unweighted,VN-27,200810,3,14.656613333333333
reference_r2,unweighted,VN-27,200901,3,1.6154840000000001
reference_r2,unweighted,VN-27,200904,3,11.998948
reference_r2,unweighted,VN-27,200907,3,17.884300666666668
reference_r2,unweighted,VN-27,200910,3,29.464509666666668
reference_r2,unweighted,VN-28,200801,3,4.315496
reference_r2,unweighted,VN-28,200804,3,7.987549666666666
reference_r2,unweighted,VN-28,200807,3,3.058241333333333
reference_r2,unweighted,VN-28,200810,3,6.435341666666666
reference_r2,unweighted,VN-28,200901,3,0.579384
reference_r2,unweighted,VN-28,200904,3,1.824791
reference_r2,unweighted,VN-28,200907,3,10.280829666666667
reference_r2,unweighted,VN-28,200910,3,17.257988
reference_r2,unweighted,VN-29,200801,3,17.269268
reference_r2,unweighted,VN-29,200804,3,7.775278333333333
reference_r2,unweighted,VN-29,200807,3,17.22460666666667
reference_r2,unweighted,VN-29,200810,3,94.264176
reference_r2,unweighted,VN-29,200901,3,7.899477666666667
reference_r2,unweighted,VN-29,200904,3,56.91008833333334
reference_r2,unweighted,VN-29,200907,3,72.05758466666667
reference_r2,unweighted,VN-29,200910,3,51.98002733333335
reference_r2,unweighted,VN-30,200801,3,3.551496
reference_r2,unweighted,VN-30,200804,3,14.108640333333332
reference_r2,unweighted,VN-30,200807,3,25.771429666666666
reference_r2,unweighted,VN-30,200810,3,19.174201
reference_r2,unweighted,VN-30,200901,3,4.3368133333333345
reference_r2,unweighted,VN-30,200904,3,13.358569333333334
reference_r2,unweighted,VN-30,200907,3,25.579611
reference_r2,unweighted,VN-30,200910,3,14.544829333333332
reference_r2,unweighted,VN-31,200801,3,10.131777666666665
reference_r2,unweighted,VN-31,200804,3,4.249417666666667
reference_r2,unweighted,VN-31,200807,3,22.530297000000004
reference_r2,unweighted,VN-31,200810,3,75.30811466666667
reference_r2,unweighted,VN-31,200901,3,23.173432333333334
reference_r2,unweighted,VN-31,200904,3,38.442588
reference_r2,unweighted,VN-31,200907,3,75.50186366666667
reference_r2,unweighted,VN-31,200910,3,76.92851866666666
reference_r2,unweighted,VN-32,200801,3,9.587358333333333
reference_r2,unweighted,VN-32,200804,3,9.883161666666666
reference_r2,unweighted,VN-32,200807,3,63.01699
reference_r2,unweighted,VN-32,200810,3,113.14735300000001
reference_r2,unweighted,VN-32,200901,3,25.80484533333333
reference_r2,unweighted,VN-32,200904,3,114.96590433333331
reference_r2,unweighted,VN-32,200907,3,243.13019133333333
reference_r2,unweighted,VN-32,200910,3,215.07047733333332
reference_r2,unweighted,VN-33,200801,3,2.110185
reference_r2,unweighted,VN-33,200804,3,3.4774036666666674
reference_r2,unweighted,VN-33,200807,3,23.723336000000003
reference_r2,unweighted,VN-33,200810,3,49.814316
reference_r2,unweighted,VN-33,200901,3,3.3886376666666664
reference_r2,unweighted,VN-33,200904,3,9.641427666666667
reference_r2,unweighted,VN-33,200907,3,69.72816133333333
reference_r2,unweighted,VN-33,200910,3,24.805168666666663
reference_r2,unweighted,VN-34,200801,3,67.504811
reference_r2,unweighted,VN-34,200804,3,58.978679666666665
reference_r2,unweighted,VN-34,200807,3,142.03310266666668
reference_r2,unweighted,VN-34,200810,3,87.88775933333335
reference_r2,unweighted,VN-34,200901,3,71.12945533333334
reference_r2,unweighted,VN-34,200904,3,69.66072033333334
reference_r2,unweighted,VN-34,200907,3,119.1289686666667
reference_r2,unweighted,VN-34,200910,3,69.06668066666667
reference_r2,unweighted,VN-35,200801,3,2.7034456666666666
reference_r2,unweighted,VN-35,200804,3,4.652966
reference_r2,unweighted,VN-35,200807,3,13.165189666666665
reference_r2,unweighted,VN-35,200810,3,5.718932666666667
reference_r2,unweighted,VN-35,200901,3,4.811028666666666
reference_r2,unweighted,VN-35,200904,3,8.551664333333335
reference_r2,unweighted,VN-35,200907,3,11.230115
reference_r2,unweighted,VN-35,200910,3,5.626348666666666
reference_r2,unweighted,VN-36,200801,3,5.958208
reference_r2,unweighted,VN-36,200804,3,10.844171000000003
reference_r2,unweighted,VN-36,200807,3,12.156164333333336
reference_r2,unweighted,VN-36,200810,3,78.09511433333333
reference_r2,unweighted,VN-36,200901,3,24.432176666666667
reference_r2,unweighted,VN-36,200904,3,28.183325666666672
reference_r2,unweighted,VN-36,200907,3,45.287833000000006
reference_r2,unweighted,VN-36,200910,3,19.487522333333335
reference_r2,unweighted,VN-37,200801,3,9.741825
reference_r2,unweighted,VN-37,200804,3,10.878931333333332
reference_r2,unweighted,VN-37,200807,3,108.58070433333334
reference_r2,unweighted,VN-37,200810,3,56.82301833333333
reference_r2,unweighted,VN-37,200901,3,16.48325033333333
reference_r2,unweighted,VN-37,200904,3,23.93361233333333
reference_r2,unweighted,VN-37,200907,3,26.234124999999995
reference_r2,unweighted,VN-37,200910,3,19.283553666666666
reference_r2,unweighted,VN-39,200801,3,46.173380666666674
reference_r2,unweighted,VN-39,200804,3,97.77694133333331
reference_r2,unweighted,VN-39,200807,3,567.779388
reference_r2,unweighted,VN-39,200810,3,165.03741766666664
reference_r2,unweighted,VN-39,200901,3,74.21477433333335
reference_r2,unweighted,VN-39,200904,3,113.07034
reference_r2,unweighted,VN-39,200907,3,151.25288833333335
reference_r2,unweighted,VN-39,200910,3,88.07858266666665
reference_r2,unweighted,VN-40,200801,3,20.83056966666667
reference_r2,unweighted,VN-40,200804,3,23.158352999999995
reference_r2,unweighted,VN-40,200807,3,36.75911966666667
reference_r2,unweighted,VN-40,200810,3,98.51939499999999
reference_r2,unweighted,VN-40,200901,3,18.204765666666667
reference_r2,unweighted,VN-40,200904,3,31.453313666666663
reference_r2,unweighted,VN-40,200907,3,36.762958999999995
reference_r2,unweighted,VN-40,200910,3,35.087495999999994
reference_r2,unweighted,VN-41,200801,3,63.07994533333332
reference_r2,unweighted,VN-41,200804,3,81.65189266666668
reference_r2,unweighted,VN-41,200807,3,138.74148933333333
reference_r2,unweighted,VN-41,200810,3,97.815578
reference_r2,unweighted,VN-41,200901,3,44.49628333333334
reference_r2,unweighted,VN-41,200904,3,177.42328799999999
reference_r2,unweighted,VN-41,200907,3,222.53285633333334
reference_r2,unweighted,VN-41,200910,3,136.32835300000002
reference_r2,unweighted,VN-43,200801,3,15.480090333333335
reference_r2,unweighted,VN-43,200804,3,20.341342333333333
reference_r2,unweighted,VN-43,200807,3,208.46217133333334
reference_r2,unweighted,VN-43,200810,3,253.46507933333336
reference_r2,unweighted,VN-43,200901,3,37.293448000000005
reference_r2,unweighted,VN-43,200904,3,50.678351333333325
reference_r2,unweighted,VN-43,200907,3,131.2899436666667
reference_r2,unweighted,VN-43,200910,3,128.55778266666667
reference_r2,unweighted,VN-44,200801,3,72.019951
reference_r2,unweighted,VN-44,200804,3,84.20521533333333
reference_r2,unweighted,VN-44,200807,3,66.16406400000001
reference_r2,unweighted,VN-44,200810,3,83.408384
reference_r2,unweighted,VN-44,200901,3,39.64150266666666
reference_r2,unweighted,VN-44,200904,3,77.009938
reference_r2,unweighted,VN-44,200907,3,143.5128796666667
reference_r2,unweighted,VN-44,200910,3,159.2366943333333
reference_r2,unweighted,VN-45,200801,3,137.07687066666665
reference_r2,unweighted,VN-45,200804,3,126.99112066666665
reference_r2,unweighted,VN-45,200807,3,59.60797033333335
reference_r2,unweighted,VN-45,200810,3,132.02967766666666
reference_r2,unweighted,VN-45,200901,3,34.952089666666666
reference_r2,unweighted,VN-45,200904,3,63.81869799999999
reference_r2,unweighted,VN-45,200907,3,167.533434
reference_r2,unweighted,VN-45,200910,3,132.38928633333333
reference_r2,unweighted,VN-46,200801,3,122.83679933333333
reference_r2,unweighted,VN-46,200804,3,120.48143699999999
reference_r2,unweighted,VN-46,200807,3,232.98824166666668
reference_r2,unweighted,VN-46,200810,3,157.39473633333333
reference_r2,unweighted,VN-46,200901,3,67.30327533333333
reference_r2,unweighted,VN-46,200904,3,103.587442
reference_r2,unweighted,VN-46,200907,3,242.079286
reference_r2,unweighted,VN-46,200910,3,137.56234566666663
reference_r2,unweighted,VN-47,200801,3,36.23655833333333
reference_r2,unweighted,VN-47,200804,3,68.731832
reference_r2,unweighted,VN-47,200807,3,102.88829766666667
reference_r2,unweighted,VN-47,200810,3,82.20283533333333
reference_r2,unweighted,VN-47,200901,3,65.345053
reference_r2,unweighted,VN-47,200904,3,325.585751
reference_r2,unweighted,VN-47,200907,3,174.69235166666667
reference_r2,unweighted,VN-47,200910,3,163.06229
reference_r2,unweighted,VN-49,200801,3,27.731106333333333
reference_r2,unweighted,VN-49,200804,3,19.09461966666667
reference_r2,unweighted,VN-49,200807,3,70.621276
reference_r2,unweighted,VN-49,200810,3,37.27070366666666
reference_r2,unweighted,VN-49,200901,3,21.919472333333335
reference_r2,unweighted,VN-49,200904,3,152.57374099999998
reference_r2,unweighted,VN-49,200907,3,75.239245
reference_r2,unweighted,VN-49,200910,3,77.79231566666665
reference_r2,unweighted,VN-50,200801,3,58.646255000000004
reference_r2,unweighted,VN-50,200804,3,67.844688
reference_r2,unweighted,VN-50,200807,3,286.9081453333334
reference_r2,unweighted,VN-50,200810,3,124.181336
reference_r2,unweighted,VN-50,200901,3,62.13297
reference_r2,unweighted,VN-50,200904,3,93.17525066666667
reference_r2,unweighted,VN-50,200907,3,219.16643566666664
reference_r2,unweighted,VN-50,200910,3,121.26404433333335
reference_r2,unweighted,VN-51,200801,3,15.508250666666669
reference_r2,unweighted,VN-51,200804,3,14.520776333333332
reference_r2,unweighted,VN-51,200807,3,53.81455333333334
reference_r2,unweighted,VN-51,200810,3,26.93200866666666
reference_r2,unweighted,VN-51,200901,3,13.978949333333334
reference_r2,unweighted,VN-51,200904,3,154.88159266666665
reference_r2,unweighted,VN-51,200907,3,118.71383533333335
reference_r2,unweighted,VN-51,200910,3,82.41051166666666
reference_r2,unweighted,VN-52,200801,3,42.854328
reference_r2,unweighted,VN-52,200804,3,160.13750333333334
reference_r2,unweighted,VN-52,200807,3,132.97368833333334
reference_r2,unweighted,VN-52,200810,3,107.67278033333334
reference_r2,unweighted,VN-52,200901,3,51.43132499999999
reference_r2,unweighted,VN-52,200904,3,192.89480633333332
reference_r2,unweighted,VN-52,200907,3,133.7359686666667
reference_r2,unweighted,VN-52,200910,3,117.68601633333333
reference_r2,unweighted,VN-53,200801,3,1.299999999999999e-05
reference_r2,unweighted,VN-53,200804,3,0.0203103333333333
reference_r2,unweighted,VN-53,200807,3,0.03819233333333324
reference_r2,unweighted,VN-53,200810,3,0.004516999999999967
reference_r2,unweighted,VN-53,200901,3,6.299999999999969e-05
reference_r2,unweighted,VN-53,200904,3,0.0019646666666666003
reference_r2,unweighted,VN-53,200907,3,0.05347433333333327
reference_r2,unweighted,VN-53,200910,3,0.5515203333333333
reference_r2,unweighted,VN-54,200801,3,0.0001560000000000001
reference_r2,unweighted,VN-54,200804,3,0.024079999999999935
reference_r2,unweighted,VN-54,200807,3,0.2287963333333333
reference_r2,unweighted,VN-54,200810,3,0.023823333333333297
reference_r2,unweighted,VN-54,200901,3,0.0002943333333333002
reference_r2,unweighted,VN-54,200904,3,0.9052003333333333
reference_r2,unweighted,VN-54,200907,3,68.821565
reference_r2,unweighted,VN-54,200910,3,30.502992000000003
reference_r2,unweighted,VN-55,200801,3,44.836062999999996
reference_r2,unweighted,VN-55,200804,3,55.02921766666666
reference_r2,unweighted,VN-55,200807,3,194.73578366666666
reference_r2,unweighted,VN-55,200810,3,134.10587233333334
reference_r2,unweighted,VN-55,200901,3,41.944026666666666
reference_r2,unweighted,VN-55,200904,3,55.372163666666665
reference_r2,unweighted,VN-55,200907,3,48.90649833333333
reference_r2,unweighted,VN-55,200910,3,21.56816766666667
reference_r2,unweighted,VN-56,200801,3,0.2437043333333333
reference_r2,unweighted,VN-56,200804,3,0.7565456666666667
reference_r2,unweighted,VN-56,200807,3,0.1624223333333333
reference_r2,unweighted,VN-56,200810,3,0.037482666666666664
reference_r2,unweighted,VN-56,200901,3,0.00027033333333333363
